timestamp,open,high,low,close,volume
1748846220000,2489.52001953125,2490.489990234375,2488.110107421875,2488.1201171875,2210.378
1748846280000,2488.1201171875,2489.889892578125,2487.159912109375,2489.6201171875,1877.905
1748846340000,2489.6298828125,2490.830078125,2488.919921875,2490.830078125,666.386
1748846400000,2490.830078125,2491.43994140625,2489.760009765625,2491.43994140625,1054.222
1748846460000,2491.429931640625,2495.639892578125,2490.89990234375,2495.260009765625,4037.015
1748846520000,2495.260009765625,2496.909912109375,2495.260009765625,2496.1298828125,3364.438
1748846580000,2496.139892578125,2497.39990234375,2495.909912109375,2497.39990234375,2699.545
1748846640000,2497.39990234375,2498.6201171875,2497.0,2498.1298828125,4917.504
1748846700000,2498.1201171875,2498.64990234375,2495.699951171875,2496.25,4072.533
1748846760000,2496.260009765625,2496.949951171875,2494.800048828125,2496.949951171875,3232.314
1748846820000,2496.949951171875,2498.39990234375,2495.010009765625,2497.330078125,7442.927
1748846880000,2497.340087890625,2498.9599609375,2496.72998046875,2498.639892578125,2619.82
1748846940000,2498.6298828125,2498.639892578125,2495.830078125,2495.830078125,1305.467
1748847000000,2495.830078125,2498.0400390625,2495.75,2497.0400390625,2031.913
1748847060000,2497.0400390625,2497.419921875,2496.0,2496.860107421875,1126.887
1748847120000,2496.85009765625,2496.860107421875,2494.739990234375,2495.610107421875,1992.484
1748847180000,2495.610107421875,2496.389892578125,2495.260009765625,2495.27001953125,875.486
1748847240000,2495.27001953125,2495.39990234375,2494.550048828125,2495.010009765625,776.002
1748847300000,2495.010009765625,2495.010009765625,2493.72998046875,2493.7900390625,1541.304
1748847360000,2493.7900390625,2493.7900390625,2492.3798828125,2492.699951171875,1560.991
1748847420000,2492.68994140625,2494.10009765625,2492.6201171875,2493.719970703125,1140.207
1748847480000,2493.72998046875,2494.0,2492.8701171875,2494.0,678.13
1748847540000,2494.0,2494.27001953125,2493.31005859375,2493.659912109375,642.971
1748847600000,2493.659912109375,2495.110107421875,2493.3798828125,2494.360107421875,1626.352
1748847660000,2494.360107421875,2497.60009765625,2494.239990234375,2496.93994140625,1781.355
1748847720000,2496.949951171875,2498.639892578125,2496.360107421875,2498.429931640625,1684.123
1748847780000,2498.429931640625,2500.0,2498.429931640625,2499.919921875,4874.89
1748847840000,2499.919921875,2504.85009765625,2499.909912109375,2502.3798828125,11037.003
1748847900000,2502.3701171875,2503.22998046875,2502.169921875,2502.429931640625,3478.945
1748847960000,2502.429931640625,2502.780029296875,2500.639892578125,2502.02001953125,2438.682
1748848020000,2502.06005859375,2502.830078125,2501.570068359375,2502.830078125,1606.72
1748848080000,2502.830078125,2504.89990234375,2502.820068359375,2503.820068359375,4793.366
1748848140000,2503.81005859375,2503.949951171875,2500.929931640625,2502.909912109375,5116.549
1748848200000,2502.909912109375,2503.320068359375,2501.7900390625,2503.320068359375,2862.512
1748848260000,2503.320068359375,2503.909912109375,2502.330078125,2502.52001953125,3256.686
1748848320000,2502.52001953125,2504.919921875,2502.1298828125,2504.239990234375,2128.343
1748848380000,2504.239990234375,2506.60009765625,2504.22998046875,2505.169921875,4360.584
1748848440000,2505.179931640625,2505.820068359375,2504.2099609375,2504.570068359375,2634.176
1748848500000,2504.570068359375,2504.969970703125,2503.52001953125,2504.840087890625,2270.417
1748848560000,2504.840087890625,2508.0,2504.830078125,2506.85009765625,3646.726
1748848620000,2506.860107421875,2509.3798828125,2506.860107421875,2508.489990234375,4101.248
1748848680000,2508.47998046875,2512.739990234375,2508.47998046875,2511.43994140625,12496.636
1748848740000,2511.449951171875,2512.419921875,2509.330078125,2510.77001953125,3922.735
1748848800000,2510.77001953125,2510.989990234375,2508.0,2508.8701171875,5481.763
1748848860000,2508.8701171875,2510.0,2508.0,2508.610107421875,1460.723
1748848920000,2508.610107421875,2508.75,2507.72998046875,2508.090087890625,1733.124
1748848980000,2508.090087890625,2508.10009765625,2506.2099609375,2507.389892578125,3414.911
1748849040000,2507.39990234375,2508.739990234375,2506.659912109375,2508.0,1602.553
1748849100000,2507.989990234375,2508.8798828125,2505.77001953125,2506.06005859375,2473.661
1748849160000,2506.06005859375,2507.97998046875,2505.610107421875,2507.219970703125,1892.478
1748849220000,2507.22998046875,2508.0,2504.070068359375,2504.080078125,7212.805
1748849280000,2504.080078125,2504.080078125,2500.0400390625,2501.60009765625,7266.234
1748849340000,2501.610107421875,2502.27001953125,2501.0,2501.659912109375,5044.472
1748849400000,2501.659912109375,2502.1298828125,2500.27001953125,2501.780029296875,4612.36
1748849460000,2501.7900390625,2504.64990234375,2501.77001953125,2502.1298828125,3524.145
1748849520000,2502.1201171875,2504.0,2502.1201171875,2503.6201171875,1787.282
1748849580000,2503.6298828125,2504.659912109375,2502.659912109375,2503.35009765625,2403.514
1748849640000,2503.35009765625,2505.580078125,2503.35009765625,2504.0,2039.466
1748849700000,2504.010009765625,2504.010009765625,2498.8798828125,2500.070068359375,6038.481
1748849760000,2500.080078125,2501.6201171875,2499.5,2501.610107421875,2154.297
1748849820000,2501.610107421875,2504.1201171875,2501.4599609375,2504.110107421875,1842.256
1748849880000,2504.110107421875,2504.56005859375,2503.39990234375,2504.389892578125,2088.284
1748849940000,2504.389892578125,2504.389892578125,2503.43994140625,2504.090087890625,967.889
1748850000000,2504.090087890625,2504.3798828125,2501.52001953125,2503.659912109375,878.77
1748850060000,2503.669921875,2503.669921875,2502.409912109375,2502.409912109375,577.075
1748850120000,2502.409912109375,2505.25,2502.409912109375,2505.239990234375,1458.998
1748850180000,2505.25,2505.590087890625,2504.239990234375,2505.429931640625,2740.666
1748850240000,2505.419921875,2506.949951171875,2504.989990234375,2506.35009765625,2265.661
1748850300000,2506.340087890625,2506.580078125,2505.4599609375,2506.0,1783.079
1748850360000,2506.0,2506.43994140625,2504.5,2505.820068359375,3789.143
1748850420000,2505.81005859375,2505.840087890625,2502.52001953125,2503.72998046875,1993.704
1748850480000,2503.719970703125,2504.0,2502.06005859375,2503.389892578125,1202.535
1748850540000,2503.389892578125,2504.7099609375,2503.1201171875,2504.409912109375,1117.29
1748850600000,2504.419921875,2506.1201171875,2504.260009765625,2505.68994140625,1318.052
1748850660000,2505.68994140625,2507.9599609375,2505.31005859375,2507.510009765625,2517.139
1748850720000,2507.510009765625,2507.639892578125,2505.5,2507.0,1366.011
1748850780000,2507.010009765625,2507.6201171875,2506.52001953125,2507.43994140625,1069.712
1748850840000,2507.449951171875,2508.0,2506.050048828125,2506.050048828125,1432.209
1748850900000,2506.050048828125,2506.06005859375,2503.77001953125,2504.340087890625,1466.341
1748850960000,2504.35009765625,2505.52001953125,2504.300048828125,2504.300048828125,794.075
1748851020000,2504.300048828125,2505.22998046875,2504.0,2505.110107421875,1134.21
1748851080000,2505.10009765625,2505.760009765625,2504.739990234375,2505.5,719.831
1748851140000,2505.489990234375,2505.7900390625,2505.10009765625,2505.780029296875,597.145
1748851200000,2505.7900390625,2507.10009765625,2505.010009765625,2505.909912109375,1354.206
1748851260000,2505.89990234375,2506.800048828125,2504.39990234375,2504.8798828125,1981.104
1748851320000,2504.889892578125,2507.489990234375,2504.25,2507.4599609375,2189.108
1748851380000,2507.4599609375,2507.4599609375,2502.22998046875,2507.169921875,1815.196
1748851440000,2507.179931640625,2507.43994140625,2505.739990234375,2506.27001953125,1615.426
1748851500000,2506.280029296875,2508.6298828125,2505.830078125,2507.830078125,3221.607
1748851560000,2507.830078125,2508.52001953125,2506.389892578125,2507.330078125,3457.704
1748851620000,2507.330078125,2507.989990234375,2506.219970703125,2507.989990234375,1237.8
1748851680000,2507.989990234375,2510.969970703125,2507.989990234375,2509.010009765625,3182.025
1748851740000,2509.0,2509.0,2505.590087890625,2506.300048828125,1502.22
1748851800000,2506.31005859375,2508.219970703125,2506.14990234375,2506.320068359375,1347.709
1748851860000,2506.320068359375,2506.5,2504.31005859375,2504.469970703125,2415.257
1748851920000,2504.47998046875,2505.800048828125,2504.47998046875,2505.659912109375,1189.864
1748851980000,2505.659912109375,2507.72998046875,2505.64990234375,2506.77001953125,855.016
1748852040000,2506.77001953125,2507.39990234375,2506.139892578125,2507.030029296875,625.091
1748852100000,2507.030029296875,2507.280029296875,2505.110107421875,2505.659912109375,998.789
1748852160000,2505.659912109375,2508.0,2505.489990234375,2507.550048828125,749.866
1748852220000,2507.5400390625,2507.550048828125,2505.610107421875,2506.1298828125,1818.476
1748852280000,2506.1298828125,2508.169921875,2505.72998046875,2506.97998046875,784.542
1748852340000,2506.969970703125,2506.97998046875,2503.699951171875,2504.0,1257.833
1748852400000,2504.010009765625,2506.840087890625,2503.39990234375,2505.070068359375,1294.856
1748852460000,2505.070068359375,2505.760009765625,2502.25,2503.47998046875,2035.781
1748852520000,2503.489990234375,2505.320068359375,2503.489990234375,2504.110107421875,1066.841
1748852580000,2504.10009765625,2505.409912109375,2503.800048828125,2505.409912109375,1135.047
1748852640000,2505.409912109375,2508.929931640625,2505.31005859375,2507.89990234375,1626.541
1748852700000,2507.889892578125,2508.659912109375,2507.570068359375,2507.570068359375,1133.516
1748852760000,2507.580078125,2509.5,2506.699951171875,2509.47998046875,1483.411
1748852820000,2509.47998046875,2512.7900390625,2508.4599609375,2512.31005859375,8800.51
1748852880000,2512.31005859375,2514.169921875,2512.139892578125,2513.31005859375,10337.97
1748852940000,2513.31005859375,2513.739990234375,2511.10009765625,2511.989990234375,4181.637
1748853000000,2511.989990234375,2513.22998046875,2510.75,2511.889892578125,3544.801
1748853060000,2511.8798828125,2513.300048828125,2510.679931640625,2513.300048828125,1715.643
1748853120000,2513.2900390625,2515.0,2512.919921875,2513.5,5647.366
1748853180000,2513.5,2513.5,2510.18994140625,2510.780029296875,4472.562
1748853240000,2510.780029296875,2511.419921875,2509.199951171875,2509.2099609375,2741.17
1748853300000,2509.219970703125,2509.219970703125,2507.260009765625,2508.39990234375,4384.8
1748853360000,2508.39990234375,2508.9599609375,2506.719970703125,2506.72998046875,2343.125
1748853420000,2506.719970703125,2506.72998046875,2503.949951171875,2506.070068359375,5150.433
1748853480000,2506.06005859375,2506.360107421875,2505.0,2505.610107421875,1559.941
1748853540000,2505.610107421875,2505.610107421875,2503.679931640625,2504.5,2733.485
1748853600000,2504.510009765625,2505.139892578125,2503.949951171875,2504.64990234375,1854.595
1748853660000,2504.64990234375,2504.659912109375,2500.14990234375,2500.489990234375,5066.873
1748853720000,2500.489990234375,2502.22998046875,2500.360107421875,2501.85009765625,2183.337
1748853780000,2501.840087890625,2501.85009765625,2499.989990234375,2500.18994140625,3098.305
1748853840000,2500.199951171875,2500.199951171875,2496.639892578125,2498.75,6761.114
1748853900000,2498.75,2499.72998046875,2498.580078125,2498.919921875,1705.733
1748853960000,2498.919921875,2499.300048828125,2496.06005859375,2498.56005859375,5675.075
1748854020000,2498.550048828125,2499.14990234375,2497.0,2498.820068359375,2237.159
1748854080000,2498.85009765625,2501.81005859375,2498.429931640625,2500.02001953125,5166.684
1748854140000,2500.02001953125,2500.02001953125,2498.25,2498.610107421875,2496.852
1748854200000,2498.60009765625,2498.60009765625,2493.5,2495.199951171875,7188.909
1748854260000,2495.18994140625,2496.409912109375,2491.68994140625,2492.2900390625,8482.197
1748854320000,2492.2900390625,2494.179931640625,2490.2900390625,2493.550048828125,5170.058
1748854380000,2493.56005859375,2493.659912109375,2491.0,2491.840087890625,2650.05
1748854440000,2491.840087890625,2491.97998046875,2488.4599609375,2491.239990234375,8022.285
1748854500000,2491.239990234375,2493.139892578125,2490.659912109375,2493.010009765625,2543.864
1748854560000,2493.010009765625,2494.570068359375,2492.800048828125,2494.330078125,3410.945
1748854620000,2494.330078125,2494.389892578125,2492.5,2494.02001953125,2780.302
1748854680000,2494.010009765625,2495.699951171875,2494.010009765625,2494.9599609375,4965.224
1748854740000,2494.9599609375,2494.9599609375,2491.39990234375,2493.300048828125,6796.125
1748854800000,2493.300048828125,2493.81005859375,2491.340087890625,2491.47998046875,2188.253
1748854860000,2491.47998046875,2491.840087890625,2489.830078125,2490.360107421875,5221.998
1748854920000,2490.360107421875,2490.360107421875,2485.739990234375,2486.830078125,8547.445
1748854980000,2486.840087890625,2489.0,2486.510009765625,2488.89990234375,3496.041
1748855040000,2488.89990234375,2491.030029296875,2488.0,2490.06005859375,3176.231
1748855100000,2490.06005859375,2490.06005859375,2488.0,2488.7900390625,4776.778
1748855160000,2488.7900390625,2488.97998046875,2483.10009765625,2487.030029296875,13944.558
1748855220000,2487.030029296875,2487.840087890625,2484.449951171875,2485.719970703125,6554.802
1748855280000,2485.75,2488.449951171875,2482.719970703125,2487.610107421875,7276.223
1748855340000,2487.610107421875,2490.8701171875,2486.7099609375,2487.8701171875,6792.084
1748855400000,2487.8701171875,2488.080078125,2484.449951171875,2484.780029296875,3024.662
1748855460000,2484.780029296875,2486.550048828125,2483.43994140625,2485.77001953125,4799.473
1748855520000,2485.77001953125,2487.530029296875,2478.0,2479.239990234375,27994.642
1748855580000,2479.239990234375,2480.909912109375,2476.5,2479.81005859375,19606.627
1748855640000,2479.81005859375,2481.43994140625,2479.070068359375,2481.429931640625,6372.443
1748855700000,2481.419921875,2481.419921875,2478.429931640625,2479.56005859375,5584.506
1748855760000,2479.56005859375,2481.5400390625,2476.300048828125,2480.639892578125,11692.644
1748855820000,2480.6298828125,2482.39990234375,2478.52001953125,2482.179931640625,5109.199
1748855880000,2482.179931640625,2485.760009765625,2482.169921875,2484.090087890625,7764.086
1748855940000,2484.090087890625,2485.68994140625,2483.330078125,2484.60009765625,5952.504
1748856000000,2484.60009765625,2486.919921875,2484.60009765625,2486.860107421875,4202.998
1748856060000,2486.85009765625,2487.010009765625,2484.2099609375,2484.8701171875,3053.444
1748856120000,2484.8701171875,2486.27001953125,2484.580078125,2485.919921875,2121.451
1748856180000,2485.919921875,2486.449951171875,2485.5,2485.929931640625,2207.788
1748856240000,2485.919921875,2486.72998046875,2485.0,2486.110107421875,3729.704
1748856300000,2486.110107421875,2486.110107421875,2483.280029296875,2484.969970703125,1953.803
1748856360000,2484.9599609375,2485.5,2483.77001953125,2485.5,1123.469
1748856420000,2485.5,2485.56005859375,2484.0,2485.239990234375,1388.093
1748856480000,2485.239990234375,2485.239990234375,2482.22998046875,2483.090087890625,1707.627
1748856540000,2483.090087890625,2484.3701171875,2482.0,2482.56005859375,1851.865
1748856600000,2482.56005859375,2482.639892578125,2481.030029296875,2481.2900390625,3173.714
1748856660000,2481.300048828125,2486.56005859375,2480.6201171875,2485.949951171875,7180.197
1748856720000,2485.949951171875,2487.7900390625,2485.68994140625,2487.5,4653.734
