timestamp,open,high,low,close,volume
1749815340000,2532.6201171875,2532.89990234375,2530.18994140625,2530.489990234375,3525.238
1749815400000,2530.489990234375,2530.5400390625,2528.6298828125,2530.360107421875,3758.754
1749815460000,2530.35009765625,2533.8798828125,2530.35009765625,2531.9599609375,1919.71
1749815520000,2531.949951171875,2533.239990234375,2531.02001953125,2532.889892578125,3469.703
1749815580000,2532.889892578125,2533.389892578125,2531.929931640625,2532.840087890625,1018.136
1749815640000,2532.830078125,2543.0,2531.75,2540.10009765625,36499.902
1749815700000,2540.090087890625,2544.0,2538.1201171875,2541.199951171875,27514.516
1749815760000,2541.2099609375,2543.580078125,2540.699951171875,2541.10009765625,15330.19
1749815820000,2541.110107421875,2544.27001953125,2539.669921875,2544.169921875,10441.753
1749815880000,2544.159912109375,2544.8701171875,2541.64990234375,2542.659912109375,5788.765
1749815940000,2542.64990234375,2544.0,2542.31005859375,2543.929931640625,4735.751
1749816000000,2543.929931640625,2544.409912109375,2542.679931640625,2543.77001953125,6109.687
1749816060000,2543.77001953125,2543.77001953125,2538.6201171875,2538.6201171875,8523.115
1749816120000,2538.6201171875,2546.97998046875,2538.550048828125,2546.110107421875,20822.41
1749816180000,2546.10009765625,2547.8701171875,2544.7099609375,2545.010009765625,9780.933
1749816240000,2545.0,2559.989990234375,2544.669921875,2556.010009765625,50537.09
1749816300000,2556.010009765625,2558.300048828125,2550.679931640625,2551.10009765625,21483.766
1749816360000,2551.10009765625,2551.659912109375,2548.639892578125,2551.25,8675.971
1749816420000,2551.25,2555.429931640625,2549.360107421875,2549.360107421875,19363.751
1749816480000,2549.360107421875,2551.429931640625,2546.0,2550.239990234375,8893.711
1749816540000,2550.239990234375,2553.330078125,2549.419921875,2552.050048828125,5706.282
1749816600000,2552.050048828125,2553.330078125,2548.5400390625,2551.010009765625,12861.577
1749816660000,2551.010009765625,2552.0,2550.25,2551.77001953125,4592.312
1749816720000,2551.760009765625,2554.969970703125,2550.52001953125,2554.75,4808.01
1749816780000,2554.760009765625,2556.3798828125,2551.110107421875,2552.06005859375,18751.003
1749816840000,2552.050048828125,2554.199951171875,2549.110107421875,2550.43994140625,10657.341
1749816900000,2550.429931640625,2555.590087890625,2550.0,2550.550048828125,14778.662
1749816960000,2550.550048828125,2552.969970703125,2549.0,2550.949951171875,6782.825
1749817020000,2550.9599609375,2551.669921875,2547.72998046875,2547.72998046875,3520.916
1749817080000,2547.72998046875,2548.35009765625,2545.050048828125,2548.0,6606.139
1749817140000,2547.989990234375,2548.2900390625,2546.070068359375,2547.159912109375,3676.235
1749817200000,2547.14990234375,2551.18994140625,2546.14990234375,2548.820068359375,2982.75
1749817260000,2548.820068359375,2551.3798828125,2547.0400390625,2550.75,3046.314
1749817320000,2550.739990234375,2552.360107421875,2549.949951171875,2550.590087890625,3877.508
1749817380000,2550.590087890625,2551.820068359375,2548.60009765625,2549.60009765625,3165.366
1749817440000,2549.610107421875,2553.199951171875,2549.610107421875,2551.159912109375,2886.051
1749817500000,2551.159912109375,2552.5,2549.110107421875,2552.489990234375,2895.471
1749817560000,2552.5,2552.97998046875,2549.280029296875,2550.610107421875,2021.432
1749817620000,2550.610107421875,2551.739990234375,2549.489990234375,2550.06005859375,1948.589
1749817680000,2550.070068359375,2551.800048828125,2549.719970703125,2551.1298828125,2251.321
1749817740000,2551.1201171875,2554.3701171875,2549.719970703125,2552.330078125,2702.461
1749817800000,2552.330078125,2553.0400390625,2550.469970703125,2552.64990234375,2511.285
1749817860000,2552.64990234375,2557.31005859375,2552.199951171875,2557.31005859375,6219.007
1749817920000,2557.320068359375,2562.570068359375,2556.179931640625,2561.35009765625,22260.927
1749817980000,2561.340087890625,2561.39990234375,2557.800048828125,2558.68994140625,8467.35
1749818040000,2558.68994140625,2558.68994140625,2552.110107421875,2554.110107421875,10497.496
1749818100000,2554.110107421875,2557.0,2554.110107421875,2555.56005859375,7293.721
1749818160000,2555.56005859375,2556.0,2549.800048828125,2549.81005859375,8726.359
1749818220000,2549.81005859375,2551.1201171875,2549.0,2549.0,7024.406
1749818280000,2549.0,2551.35009765625,2548.239990234375,2548.550048828125,7634.424
1749818340000,2548.5400390625,2549.639892578125,2546.050048828125,2547.77001953125,5282.866
1749818400000,2547.760009765625,2549.179931640625,2546.60009765625,2548.080078125,3562.556
1749818460000,2548.070068359375,2551.590087890625,2547.7900390625,2551.590087890625,4202.942
1749818520000,2551.590087890625,2552.0,2549.4599609375,2549.550048828125,2355.643
1749818580000,2549.5400390625,2549.860107421875,2547.830078125,2548.25,1709.367
1749818640000,2548.25,2548.25,2544.0,2544.7099609375,6745.071
1749818700000,2544.719970703125,2547.0,2543.590087890625,2545.110107421875,6520.417
1749818760000,2545.1201171875,2545.469970703125,2542.0,2543.56005859375,7084.062
1749818820000,2543.56005859375,2544.679931640625,2542.169921875,2544.679931640625,4325.759
1749818880000,2544.68994140625,2547.0,2544.139892578125,2544.419921875,3388.552
1749818940000,2544.429931640625,2548.139892578125,2543.43994140625,2547.300048828125,2819.194
1749819000000,2547.300048828125,2548.68994140625,2545.25,2546.199951171875,3739.935
1749819060000,2546.2099609375,2546.590087890625,2543.02001953125,2544.10009765625,2214.234
1749819120000,2544.110107421875,2544.5,2542.260009765625,2542.7900390625,2039.354
1749819180000,2542.7900390625,2543.469970703125,2537.080078125,2539.5400390625,11566.919
1749819240000,2539.550048828125,2541.179931640625,2539.530029296875,2540.97998046875,7533.681
1749819300000,2540.97998046875,2542.300048828125,2538.090087890625,2539.9599609375,3913.913
1749819360000,2539.969970703125,2540.510009765625,2538.25,2538.25,4042.523
1749819420000,2538.25,2540.699951171875,2538.10009765625,2538.110107421875,3085.461
1749819480000,2538.1201171875,2538.68994140625,2535.18994140625,2538.030029296875,10999.655
1749819540000,2538.030029296875,2541.10009765625,2538.02001953125,2541.10009765625,1956.877
1749819600000,2541.090087890625,2541.10009765625,2536.0400390625,2538.3798828125,6776.705
1749819660000,2538.3798828125,2539.2900390625,2536.429931640625,2537.090087890625,2635.746
1749819720000,2537.090087890625,2537.860107421875,2536.090087890625,2537.010009765625,2456.096
1749819780000,2537.010009765625,2539.199951171875,2536.3701171875,2537.320068359375,2179.574
1749819840000,2537.320068359375,2539.760009765625,2536.889892578125,2539.75,3113.976
1749819900000,2539.75,2539.75,2535.570068359375,2537.219970703125,4301.584
1749819960000,2537.219970703125,2537.219970703125,2535.199951171875,2535.719970703125,3321.081
1749820020000,2535.719970703125,2536.3798828125,2533.110107421875,2536.3701171875,6486.036
1749820080000,2536.3798828125,2539.929931640625,2535.550048828125,2536.800048828125,3595.224
1749820140000,2536.800048828125,2536.909912109375,2534.590087890625,2536.89990234375,2452.008
1749820200000,2536.909912109375,2541.110107421875,2536.89990234375,2538.580078125,7350.66
1749820260000,2538.570068359375,2541.31005859375,2537.659912109375,2539.81005859375,5060.466
1749820320000,2539.81005859375,2540.6201171875,2538.0,2540.27001953125,3716.299
1749820380000,2540.280029296875,2541.0,2538.909912109375,2538.919921875,2124.739
1749820440000,2538.919921875,2542.280029296875,2538.56005859375,2540.9599609375,2420.873
1749820500000,2540.969970703125,2544.159912109375,2540.179931640625,2544.1201171875,2988.812
1749820560000,2544.110107421875,2546.1298828125,2543.409912109375,2546.1298828125,4436.868
1749820620000,2546.139892578125,2546.699951171875,2541.050048828125,2541.050048828125,4090.507
1749820680000,2541.050048828125,2541.050048828125,2537.080078125,2537.27001953125,5424.193
1749820740000,2537.280029296875,2541.2099609375,2537.0400390625,2540.06005859375,2211.323
1749820800000,2540.070068359375,2541.7099609375,2539.169921875,2540.330078125,1891.509
1749820860000,2540.330078125,2542.840087890625,2540.320068359375,2540.8798828125,1568.596
1749820920000,2540.889892578125,2541.60009765625,2538.239990234375,2539.5,3488.237
1749820980000,2539.5,2542.39990234375,2539.489990234375,2540.43994140625,1507.154
1749821040000,2540.429931640625,2541.050048828125,2538.659912109375,2539.919921875,1554.413
1749821100000,2539.929931640625,2543.739990234375,2539.429931640625,2543.139892578125,2482.087
1749821160000,2543.14990234375,2547.0,2543.139892578125,2546.68994140625,4500.272
1749821220000,2546.679931640625,2546.68994140625,2543.3701171875,2543.909912109375,2653.25
1749821280000,2543.909912109375,2547.570068359375,2543.8701171875,2543.8798828125,4781.516
1749821340000,2543.8701171875,2546.159912109375,2542.4599609375,2543.699951171875,3138.497
1749821400000,2543.68994140625,2546.070068359375,2541.18994140625,2544.830078125,5897.495
1749821460000,2544.820068359375,2551.510009765625,2543.9599609375,2550.469970703125,10498.455
1749821520000,2550.47998046875,2551.60009765625,2547.489990234375,2550.31005859375,10705.34
1749821580000,2550.31005859375,2551.5,2545.330078125,2545.60009765625,7090.119
1749821640000,2545.60009765625,2548.550048828125,2542.469970703125,2547.659912109375,7913.971
1749821700000,2547.75,2551.2099609375,2547.320068359375,2551.0,4170.087
1749821760000,2550.989990234375,2556.530029296875,2549.89990234375,2554.139892578125,16602.512
1749821820000,2554.1298828125,2555.85009765625,2550.02001953125,2551.949951171875,7518.025
1749821880000,2551.949951171875,2554.5400390625,2550.070068359375,2554.5400390625,5570.891
1749821940000,2554.56005859375,2561.239990234375,2554.56005859375,2559.219970703125,15739.544
1749822000000,2559.219970703125,2560.989990234375,2555.580078125,2557.39990234375,13761.396
1749822060000,2557.389892578125,2558.1201171875,2555.81005859375,2557.02001953125,3717.901
1749822120000,2557.02001953125,2559.0,2555.1201171875,2557.969970703125,4514.398
1749822180000,2557.97998046875,2559.260009765625,2556.0,2558.0,3133.48
1749822240000,2558.0,2559.610107421875,2555.7900390625,2557.919921875,4466.067
1749822300000,2557.909912109375,2558.35009765625,2548.669921875,2549.7900390625,13963.831
1749822360000,2549.800048828125,2555.0,2548.25,2553.949951171875,6503.446
1749822420000,2553.93994140625,2554.8798828125,2550.219970703125,2551.610107421875,5671.705
1749822480000,2551.610107421875,2554.22998046875,2551.31005859375,2552.409912109375,3229.564
1749822540000,2552.409912109375,2555.840087890625,2551.320068359375,2554.77001953125,3252.718
1749822600000,2554.760009765625,2554.760009765625,2551.0,2552.89990234375,8016.584
1749822660000,2552.889892578125,2557.72998046875,2552.889892578125,2554.590087890625,3829.663
1749822720000,2554.60009765625,2556.39990234375,2553.60009765625,2553.830078125,2526.284
1749822780000,2553.840087890625,2555.510009765625,2548.52001953125,2548.919921875,4974.874
1749822840000,2548.929931640625,2548.929931640625,2544.0400390625,2545.360107421875,10584.23
1749822900000,2545.360107421875,2549.27001953125,2545.0,2548.719970703125,5033.622
1749822960000,2548.719970703125,2548.719970703125,2545.0,2548.070068359375,3895.541
1749823020000,2548.070068359375,2549.3701171875,2544.489990234375,2544.5,4659.18
1749823080000,2544.5,2544.929931640625,2541.590087890625,2543.52001953125,9832.588
1749823140000,2543.530029296875,2543.530029296875,2540.580078125,2541.800048828125,5371.089
1749823200000,2541.81005859375,2553.7099609375,2541.81005859375,2545.68994140625,15659.84
1749823260000,2545.68994140625,2549.580078125,2544.449951171875,2547.64990234375,5691.892
1749823320000,2547.64990234375,2547.7900390625,2541.489990234375,2544.989990234375,4268.652
1749823380000,2544.989990234375,2547.780029296875,2543.27001953125,2543.489990234375,3418.919
1749823440000,2543.5,2543.5,2533.330078125,2534.72998046875,22307.746
1749823500000,2534.760009765625,2537.5,2531.800048828125,2534.64990234375,21600.848
1749823560000,2534.639892578125,2536.31005859375,2530.56005859375,2534.610107421875,12738.914
1749823620000,2534.610107421875,2534.610107421875,2528.0,2531.830078125,34541.09
1749823680000,2531.820068359375,2533.340087890625,2527.0,2528.47998046875,11476.738
1749823740000,2528.469970703125,2531.830078125,2525.0,2531.639892578125,28233.779
1749823800000,2531.639892578125,2531.989990234375,2523.64990234375,2523.820068359375,13910.618
1749823860000,2523.820068359375,2525.719970703125,2523.64990234375,2525.110107421875,9025.936
1749823920000,2525.110107421875,2525.64990234375,2524.0400390625,2524.47998046875,6069.136
1749823980000,2524.47998046875,2529.919921875,2523.10009765625,2528.590087890625,16986.888
1749824040000,2528.60009765625,2531.0,2526.929931640625,2528.550048828125,5955.721
1749824100000,2528.550048828125,2528.81005859375,2521.0,2522.840087890625,16270.127
1749824160000,2522.840087890625,2524.0,2515.35009765625,2524.0,24958.341
1749824220000,2524.0,2527.0,2521.530029296875,2523.8798828125,19105.077
1749824280000,2523.8701171875,2528.820068359375,2522.739990234375,2528.179931640625,5614.099
1749824340000,2528.18994140625,2528.18994140625,2524.75,2525.919921875,4880.467
1749824400000,2525.929931640625,2526.800048828125,2518.469970703125,2518.590087890625,13735.597
1749824460000,2518.60009765625,2519.179931640625,2515.239990234375,2517.179931640625,22043.732
1749824520000,2517.179931640625,2518.43994140625,2508.39990234375,2512.25,35315.721
1749824580000,2512.25,2515.159912109375,2505.989990234375,2508.590087890625,63950.723
1749824640000,2508.590087890625,2510.0,2504.280029296875,2508.14990234375,35541.452
1749824700000,2508.139892578125,2514.3701171875,2505.719970703125,2513.89990234375,10594.57
1749824760000,2513.889892578125,2515.39990234375,2511.320068359375,2513.389892578125,7436.571
1749824820000,2513.389892578125,2514.72998046875,2512.0,2512.010009765625,4947.101
1749824880000,2512.010009765625,2512.139892578125,2507.159912109375,2507.35009765625,11029.992
1749824940000,2507.340087890625,2509.260009765625,2507.0,2507.699951171875,6419.13
1749825000000,2507.699951171875,2508.0,2502.64990234375,2507.7900390625,20221.965
1749825060000,2507.7900390625,2513.949951171875,2507.070068359375,2513.010009765625,6778.96
1749825120000,2513.02001953125,2515.68994140625,2512.820068359375,2515.580078125,9407.933
1749825180000,2515.590087890625,2517.1298828125,2514.080078125,2514.590087890625,11714.395
1749825240000,2514.590087890625,2517.280029296875,2514.39990234375,2515.7900390625,7200.626
1749825300000,2515.800048828125,2515.800048828125,2512.0,2514.60009765625,3566.296
1749825360000,2514.590087890625,2518.830078125,2514.469970703125,2518.5400390625,5754.629
1749825420000,2518.550048828125,2522.300048828125,2518.340087890625,2520.179931640625,10451.888
1749825480000,2520.179931640625,2522.300048828125,2519.31005859375,2521.81005859375,6012.041
1749825540000,2521.81005859375,2524.469970703125,2521.0,2523.5400390625,11422.653
1749825600000,2523.5400390625,2525.739990234375,2522.469970703125,2522.75,10643.476
1749825660000,2522.75,2522.75,2517.949951171875,2520.340087890625,10181.486
1749825720000,2520.35009765625,2532.2900390625,2520.14990234375,2529.669921875,28734.195
1749825780000,2529.669921875,2530.800048828125,2525.169921875,2525.969970703125,12315.822
1749825840000,2525.97998046875,2528.35009765625,2525.0,2528.2099609375,4996.447
1749825900000,2528.2099609375,2529.409912109375,2525.320068359375,2526.010009765625,3449.944
1749825960000,2526.0,2528.260009765625,2523.780029296875,2524.239990234375,4473.073
